time,seconds_elapsed,z,y,x
1659029072514108400,5.8641083984375,9.799860000610352,0.361774742603302,0.047616299241781235
1659029072523778000,5.873778076171875,9.799853324890137,0.3618486821651459,0.04827086254954338
1659029072533448000,5.883447998046875,9.799736976623535,0.3644697070121765,0.05191923305392265
1659029072543117800,5.893117919921875,9.79967212677002,0.36648088693618774,0.05014406517148018
1659029072552787500,5.902787353515625,9.799529075622559,0.3703799545764923,0.04929110407829285
1659029072562457300,5.912457275390625,9.799365043640137,0.3746829628944397,0.049539145082235336
1659029072572127200,5.922127197265625,9.799286842346191,0.37690144777297974,0.04804493486881256
1659029072581797000,5.931797119140625,9.799287796020508,0.3765333294868469,0.050563305616378784
1659029072591466800,5.941466796875,9.799219131469727,0.37861210107803345,0.048337213695049286
1659029072601136600,5.95113671875,9.799202919006348,0.3791636526584625,0.04753309488296509
1659029072610806500,5.960806640625,9.799132347106934,0.38082706928253174,0.04874774441123009
1659029072620476200,5.97047607421875,9.799080848693848,0.38243088126182556,0.046308789402246475
1659029072630146000,5.98014599609375,9.799041748046875,0.3836178183555603,0.04475641995668411
1659029072639816000,5.98981591796875,9.7990083694458,0.38487708568573,0.04107863828539848
1659029072649485600,5.999485595703125,9.798975944519043,0.38627350330352783,0.03538230434060097
1659029072659155500,6.009155517578125,9.798948287963867,0.38712337613105774,0.03371562063694
1659029072668825300,6.018825439453125,9.798925399780273,0.3879321217536926,0.03075268492102623
1659029072678495000,6.028494873046875,9.798971176147461,0.3869003355503082,0.02951759658753872
1659029072688164900,6.038164794921875,9.798979759216309,0.38667118549346924,0.029433464631438255
1659029072697834800,6.047834716796875,9.798918724060059,0.3883669376373291,0.027387434616684914
1659029072707504600,6.057504638671875,9.798803329467773,0.39168623089790344,0.020575055852532387
1659029072717174300,6.06717431640625,9.798628807067871,0.39625832438468933,0.01581532508134842
1659029072726844200,6.07684423828125,9.798445701599121,0.40090882778167725,0.011065300554037094
1659029072736513800,6.086513671875,9.798324584960938,0.40391236543655396,0.008784514851868153
1659029072746183700,6.09618359375,9.798254013061523,0.4055951237678528,0.009775321930646896
1659029072755853600,6.105853515625,9.798320770263672,0.4038875699043274,0.013512884266674519
1659029072765523500,6.1155234375,9.798320770263672,0.4038779139518738,0.013563143089413643
1659029072775193000,6.125193115234375,9.798311233520508,0.4042004942893982,0.010352258570492268
1659029072784863000,6.134863037109375,9.798258781433105,0.4054616689682007,0.010478992015123367
1659029072794532900,6.144532958984375,9.798195838928223,0.4070497751235962,0.008146550506353378
1659029072804202500,6.154202392578125,9.798139572143555,0.40836769342422485,0.008483676239848137
1659029072813872400,6.163872314453125,9.798195838928223,0.407096803188324,0.0029441267251968384
1659029072823542300,6.173542236328125,9.79804801940918,0.41059228777885437,0.007023523561656475
1659029072833212000,6.1832119140625,9.798073768615723,0.410007119178772,0.005737673491239548
1659029072842881800,6.1928818359375,9.798089981079102,0.40951448678970337,0.010746712796390057
1659029072852551700,6.2025517578125,9.798162460327148,0.4078251123428345,0.008455188013613224
1659029072862221300,6.21222119140625,9.798196792602539,0.407045841217041,0.005508260801434517
1659029072871891200,6.22189111328125,9.798017501831055,0.4113861918449402,-0.00041141692781820893
1659029072881561000,6.23156103515625,9.798094749450684,0.4095221161842346,-0.004268997814506292
1659029072891231000,6.24123095703125,9.79822826385498,0.4062955975532532,-0.0054998211562633514
1659029072900900600,6.250900634765625,9.798391342163086,0.40236520767211914,-0.003271340625360608
1659029072910570500,6.260570556640625,9.798477172851562,0.40026411414146423,-0.005113106686621904
1659029072920240000,6.270240234375,9.798398971557617,0.4020248353481293,-0.011978466995060444
1659029072929910300,6.27991015625,9.798482894897461,0.3999294340610504,-0.014149698428809643
1659029072939580000,6.289579833984375,9.798612594604492,0.3967057466506958,-0.014713514596223831
1659029072949249800,6.299249755859375,9.798736572265625,0.39377325773239136,-0.010139472782611847
1659029072958919400,6.30891943359375,9.798680305480957,0.3947972357273102,-0.019827645272016525
1659029072968589300,6.31858935546875,9.798616409301758,0.3961368799209595,-0.024206679314374924
1659029072978259200,6.32825927734375,9.798924446105957,0.3886747360229492,-0.019865335896611214
1659029072987929000,6.33792919921875,9.799198150634766,0.3821524977684021,-0.008041253313422203
1659029072997598700,6.3475986328125,9.799129486083984,0.3836769461631775,-0.01547065656632185
1659029073007268600,6.3572685546875,9.799233436584473,0.38096970319747925,-0.016804659739136696
1659029073016938500,6.3669384765625,9.799412727355957,0.37657126784324646,-0.010525835677981377
1659029073026608000,6.376608154296875,9.79958724975586,0.3720758557319641,-0.007161356974393129
