time,seconds_elapsed,z,y,x
1659026348689031000,2.727031005859375,-67.2750015258789,-42.69375228881836,-19.537500381469727
1659026348699031000,2.737031005859375,-67.20000457763672,-42.60000228881836,-19.96875
1659026348709031000,2.747031005859375,-67.16250610351562,-42.73125076293945,-20.193750381469727
1659026348719031000,2.757031005859375,-67.20000457763672,-42.5625,-20.493751525878906
1659026348729031000,2.767031005859375,-67.2750015258789,-42.75,-20.756250381469727
1659026348739031000,2.777031005859375,-67.14375305175781,-42.618751525878906,-20.662500381469727
1659026348749031000,2.787031005859375,-67.3125,-42.712501525878906,-20.493751525878906
1659026348759031000,2.797031005859375,-67.125,-42.75,-20.34375
1659026348769031000,2.807031005859375,-67.14375305175781,-42.86250305175781,-20.55000114440918
1659026348779031000,2.817031005859375,-67.23750305175781,-42.75,-20.381250381469727
1659026348789031000,2.827031005859375,-67.44375610351562,-42.65625,-20.662500381469727
1659026348799031000,2.837031005859375,-67.51875305175781,-42.63750076293945,-20.868751525878906
1659026348809031000,2.847031005859375,-67.48125457763672,-42.150001525878906,-21.09375
1659026348819031000,2.857031005859375,-67.91250610351562,-41.90625,-21.712501525878906
1659026348829031000,2.867031005859375,-67.70625305175781,-41.55000305175781,-22.33125114440918
1659026348839031000,2.877031005859375,-67.6500015258789,-41.212501525878906,-23.100000381469727
1659026348849031000,2.887031005859375,-67.89375305175781,-40.80000305175781,-23.681251525878906
1659026348859031000,2.897031005859375,-68.08125305175781,-40.42500305175781,-24.67500114440918
1659026348869031000,2.907031005859375,-67.9312515258789,-39.86250305175781,-25.631250381469727
1659026348879031000,2.917031005859375,-67.78125,-39.243751525878906,-26.906251907348633
1659026348889031000,2.927031005859375,-67.80000305175781,-38.66250228881836,-28.312501907348633
1659026348899031000,2.937031005859375,-67.51875305175781,-38.10000228881836,-29.681251525878906
1659026348909031000,2.947031005859375,-67.35000610351562,-37.462501525878906,-31.293750762939453
1659026348919031000,2.957031005859375,-67.29375457763672,-36.82500076293945,-32.73750305175781
1659026348929031000,2.967031005859375,-66.9000015258789,-36.16875076293945,-34.05000305175781
1659026348939031000,2.977031005859375,-66.45000457763672,-35.71875,-35.51250076293945
1659026348949031000,2.987031005859375,-66.3375015258789,-35.19375228881836,-36.806251525878906
1659026348959031000,2.997031005859375,-66.26250457763672,-34.78125,-38.13750076293945
1659026348969031000,3.007031005859375,-66.16875457763672,-34.462501525878906,-39.28125
1659026348979031000,3.017031005859375,-66.09375,-34.21875,-40.21875
1659026348989031000,3.027031005859375,-66.31875610351562,-34.01250076293945,-40.85625076293945
1659026348999031000,3.037031005859375,-66.39375305175781,-33.91875076293945,-41.25
1659026349009031000,3.047031005859375,-66.60000610351562,-34.181251525878906,-41.681251525878906
1659026349019031000,3.057031005859375,-67.03125,-34.125,-41.70000076293945
1659026349029031000,3.067031005859375,-67.21875,-34.35000228881836,-41.4375
1659026349039031000,3.077031005859375,-67.875,-34.931251525878906,-40.6875
1659026349049031000,3.087031005859375,-68.4375,-35.56875228881836,-39.58125305175781
1659026349059031000,3.097031005859375,-69.16875457763672,-36.48750305175781,-38.51250076293945
1659026349069031000,3.107031005859375,-69.67500305175781,-37.70625305175781,-37.05000305175781
1659026349079031000,3.117031005859375,-70.05000305175781,-38.92500305175781,-35.19375228881836
1659026349089031000,3.127031005859375,-70.06875610351562,-40.125,-33.13125228881836
1659026349099031000,3.137031005859375,-69.76875305175781,-41.56875228881836,-30.806251525878906
1659026349109031000,3.147031005859375,-69.0562515258789,-43.20000076293945,-28.181251525878906
1659026349119031000,3.157031005859375,-67.81875610351562,-44.85000228881836,-25.556251525878906
1659026349129031000,3.167031005859375,-66.20625305175781,-46.368751525878906,-22.725000381469727
1659026349139031000,3.177031005859375,-63.82500076293945,-47.45625305175781,-19.837501525878906
1659026349149031000,3.187031005859375,-61.087501525878906,-48.22500228881836,-17.25
1659026349159031000,3.197031005859375,-58.23750305175781,-48.843753814697266,-15.206250190734863
1659026349169031000,3.207031005859375,-55.031253814697266,-49.20000076293945,-13.481250762939453
1659026349179031000,3.217031005859375,-51.73125076293945,-49.20000076293945,-11.887500762939453
1659026349189031000,3.227031005859375,-48.73125076293945,-48.39375305175781,-11.137500762939453
1659026349199031000,3.237031005859375,-45.48750305175781,-47.212501525878906,-10.800000190734863
1659026349209031000,3.247031005859375,-42.82500076293945,-46.06875228881836,-11.193750381469727
1659026349219031000,3.257031005859375,-40.743751525878906,-44.71875,-11.981250762939453
1659026349229031000,3.267031005859375,-38.83125305175781,-43.25625228881836,-12.99375057220459
1659026349239031000,3.277031005859375,-37.63125228881836,-41.79375076293945,-14.381250381469727
1659026349249031000,3.287031005859375,-36.806251525878906,-40.20000076293945,-15.918750762939453
1659026349259031000,3.297031005859375,-36.54375076293945,-39.01875305175781,-17.8125
1659026349269031000,3.307031005859375,-36.337501525878906,-38.4375,-19.42500114440918
1659026349279031000,3.317031005859375,-36.78750228881836,-37.743751525878906,-21.131250381469727
1659026349289031000,3.327031005859375,-37.38750076293945,-37.16250228881836,-22.650001525878906
1659026349299031000,3.337031005859375,-37.875,-36.86250305175781,-23.90625
1659026349309031000,3.347031005859375,-38.79375076293945,-36.69375228881836,-25.14375114440918
1659026349319031000,3.357031005859375,-39.618751525878906,-36.39375305175781,-25.912500381469727
1659026349329031000,3.367031005859375,-40.51875305175781,-36.337501525878906,-26.437501907348633
1659026349339031000,3.377031005859375,-41.00625228881836,-36.243751525878906,-26.943750381469727
1659026349349031000,3.387031005859375,-41.64375305175781,-36.09375,-27.375001907348633
1659026349359031000,3.397031005859375,-42.22500228881836,-36.01875305175781,-27.468751907348633
1659026349369031000,3.407031005859375,-42.48750305175781,-36.01875305175781,-27.431251525878906
1659026349379031000,3.417031005859375,-42.84375,-36,-27.506250381469727
1659026349389031000,3.427031005859375,-43.16250228881836,-35.94375228881836,-27.431251525878906
1659026349399031000,3.437031005859375,-43.35000228881836,-36.03750228881836,-27.48750114440918
1659026349409031000,3.447031005859375,-43.44375228881836,-36.26250076293945,-27.562501907348633
1659026349419031000,3.457031005859375,-43.81875228881836,-36.28125,-27.450000762939453
1659026349429031000,3.467031005859375,-43.95000076293945,-36.375,-27.30000114440918
1659026349439031000,3.477031005859375,-44.38125228881836,-36.54375076293945,-27.356250762939453
1659026349449031000,3.487031005859375,-44.73750305175781,-36.618751525878906,-27.58125114440918
1659026349459031000,3.497031005859375,-45.07500076293945,-36.82500076293945,-27.693750381469727
1659026349469031000,3.507031005859375,-45.35625076293945,-37.14375305175781,-27.881250381469727
1659026349479031000,3.517031005859375,-45.58125305175781,-37.275001525878906,-28.200000762939453
1659026349489031000,3.527031005859375,-45.82500076293945,-37.275001525878906,-28.42500114440918
1659026349499031000,3.537031005859375,-45.900001525878906,-37.29375076293945,-28.500001907348633
1659026349509031000,3.547031005859375,-46.14375305175781,-37.42500305175781,-28.70625114440918
1659026349519031000,3.557031005859375,-46.25625228881836,-37.44375228881836,-28.89375114440918
1659026349529031000,3.567031005859375,-46.3125,-37.63125228881836,-29.043750762939453
1659026349539031000,3.577031005859375,-46.29375076293945,-37.51875305175781,-29.043750762939453
1659026349549031000,3.587031005859375,-46.650001525878906,-37.40625,-29.08125114440918
