time,seconds_elapsed,z,y,x
1659026353229031000,7.267031005859375,-311.6437683105469,1103.8125,61.125003814697266
1659026353239031000,7.277031005859375,-306.8625183105469,1101.9375,62.400001525878906
1659026353249031000,7.287031005859375,-301.96875,1100.625,63.78750228881836
1659026353259031000,7.297031005859375,-297.0562744140625,1100.0438232421875,64.95000457763672
1659026353269031000,7.307031005859375,-292.03125,1099.706298828125,65.75625610351562
1659026353279031000,7.317031005859375,-287.2125244140625,1100.1375732421875,66.67500305175781
1659026353289031000,7.327031005859375,-282.7125244140625,1100.9625244140625,67.4625015258789
1659026353299031000,7.337031005859375,-278.32501220703125,1102.143798828125,68.15625
1659026353309031000,7.347031005859375,-274.4437561035156,1103.550048828125,68.90625
1659026353319031000,7.357031005859375,-270.73126220703125,1104.7125244140625,69.73125457763672
1659026353329031000,7.367031005859375,-267.7125244140625,1105.96875,70.35000610351562
1659026353339031000,7.377031005859375,-265.10626220703125,1106.9813232421875,71.00625610351562
1659026353349031000,7.387031005859375,-262.7062683105469,1108.21875,71.56875610351562
1659026353359031000,7.397031005859375,-260.6812744140625,1109.1375732421875,72.07500457763672
1659026353369031000,7.407031005859375,-258.9937744140625,1109.8125,72.6187515258789
1659026353379031000,7.417031005859375,-257.51251220703125,1110.28125,73.16250610351562
1659026353389031000,7.427031005859375,-256.3125,1110.675048828125,73.66875457763672
1659026353399031000,7.437031005859375,-255.63751220703125,1111.3125,74.15625
1659026353409031000,7.447031005859375,-254.85000610351562,1111.6875,74.64375305175781
1659026353419031000,7.457031005859375,-254.06251525878906,1112.0438232421875,74.98125457763672
1659026353429031000,7.467031005859375,-253.53750610351562,1112.1375732421875,75.35625457763672
1659026353439031000,7.477031005859375,-253.29376220703125,1112.268798828125,75.76875305175781
1659026353449031000,7.487031005859375,-252.78750610351562,1112.4000244140625,75.95625305175781
1659026353459031000,7.497031005859375,-252.73126220703125,1112.71875,76.23750305175781
1659026353469031000,7.507031005859375,-252.35626220703125,1112.7938232421875,76.53750610351562
1659026353479031000,7.517031005859375,-252.15000915527344,1112.7750244140625,76.7437515258789
