time,seconds_elapsed,z,y,x
1659027034112886500,8.531886474609376,9.801679611206055,0.31217917799949646,0.0019339771242812276
1659027034122556200,8.54155615234375,9.801687240600586,0.31194353103637695,0.0022541170474141836
1659027034132226000,8.55122607421875,9.801688194274902,0.31191563606262207,0.002395941410213709
1659027034141896000,8.56089599609375,9.801675796508789,0.3122785687446594,0.0026390417478978634
1659027034151565600,8.570565673828124,9.801671028137207,0.3124690353870392,0.003038509050384164
1659027034161235500,8.5802353515625,9.80167007446289,0.3124619722366333,0.0033275887835770845
1659027034170905000,8.589905029296874,9.801664352416992,0.31264322996139526,0.003542395308613777
1659027034180574700,8.59957470703125,9.801663398742676,0.31268295645713806,0.0037320279516279697
1659027034190244600,8.60924462890625,9.801675796508789,0.31228500604629517,0.004086735658347607
1659027034199914500,8.61891455078125,9.801694869995117,0.3116859197616577,0.0041603511199355125
1659027034209584000,8.628584228515624,9.801717758178711,0.31097185611724854,0.004173018038272858
1659027034219253800,8.638253662109374,9.801749229431152,0.3099810779094696,0.004426887258887291
1659027034228923600,8.647923583984374,9.80178165435791,0.30895477533340454,0.0044086771085858345
1659027034238593300,8.65759326171875,9.801807403564453,0.3081318736076355,0.004294135607779026
1659027034248263200,8.66726318359375,9.801834106445312,0.30728310346603394,0.004133129958063364
1659027034257933000,8.67693310546875,9.801851272583008,0.3067629039287567,0.004121957812458277
1659027034267602700,8.686602783203124,9.801860809326172,0.30639970302581787,0.00429022591561079
1659027034277272300,8.696272216796874,9.801876068115234,0.30595096945762634,0.004367868881672621
1659027034286942200,8.705942138671874,9.801876068115234,0.30592089891433716,0.004604505840688944
1659027034296612000,8.715612060546874,9.801862716674805,0.30637866258621216,0.0046329377219080925
1659027034306281700,8.72528173828125,9.801837921142578,0.3071305453777313,0.004817889537662268
1659027034315951600,8.73495166015625,9.801815032958984,0.30786949396133423,0.00516421627253294
1659027034325621200,8.744621337890624,9.801801681518555,0.3082676827907562,0.00540300365537405
1659027034335291000,8.754290771484374,9.801785469055176,0.30882585048675537,0.0054128156043589115
1659027034344960800,8.763960693359374,9.801778793334961,0.3090245723724365,0.005362510681152344
1659027034354630700,8.773630615234374,9.801775932312012,0.3091047704219818,0.0052132620476186275
1659027034364300300,8.78330029296875,9.801786422729492,0.3088030517101288,0.005070304032415152
1659027034373970000,8.792969970703124,9.801804542541504,0.30816832184791565,0.005036370363086462
1659027034383639800,8.802639892578124,9.801830291748047,0.3074057102203369,0.004862404428422451
1659027034393309700,8.812309814453124,9.801850318908691,0.3067379593849182,0.004677256569266319
1659027034402979300,8.821979248046874,9.801858901977539,0.306471049785614,0.0044931876473128796
1659027034412649200,8.831649169921874,9.801859855651855,0.3064606785774231,0.004398547578603029
1659027034422318800,8.84131884765625,9.80185604095459,0.30657464265823364,0.00419530738145113
1659027034431988500,8.850988525390624,9.801841735839844,0.30703243613243103,0.0043333531357347965
1659027034441658400,8.860658447265624,9.801828384399414,0.3074687421321869,0.004357842728495598
1659027034451328300,8.870328369140625,9.801815032958984,0.30788224935531616,0.004429434426128864
1659027034460998000,8.879997802734374,9.80180549621582,0.30818700790405273,0.0047213532961905
1659027034470667500,8.88966748046875,9.801804542541504,0.3081996738910675,0.0048259105533361435
1659027034480337400,8.89933740234375,9.8018159866333,0.3078352212905884,0.004957328550517559
1659027034490007000,8.909007080078124,9.801828384399414,0.30744484066963196,0.0047239274717867374
1659027034499677000,8.918677001953125,9.801848411560059,0.3068240284919739,0.004772021900862455
1659027034509346800,8.928346923828125,9.801859855651855,0.30644741654396057,0.004591393284499645
1659027034519016400,8.938016357421875,9.80186939239502,0.30615735054016113,0.0045355320908129215
1659027034528686000,8.94768603515625,9.801880836486816,0.3058004081249237,0.004112666938453913
1659027034538356000,8.95735595703125,9.801881790161133,0.30575552582740784,0.004233514424413443
1659027034548025900,8.96702587890625,9.801875114440918,0.30595293641090393,0.00397223187610507
1659027034557695500,8.976695556640625,9.801865577697754,0.3062598407268524,0.003838795470073819
1659027034567365000,8.986365234375,9.801848411560059,0.306849867105484,0.003559202654287219
1659027034577035000,8.996034912109375,9.8018217086792,0.3076803982257843,0.003317339112982154
1659027034586704600,9.00570458984375,9.801794052124023,0.3085862696170807,0.0030529024079442024
1659027034596374500,9.01537451171875,9.801770210266113,0.3092975318431854,0.002859541680663824
1659027034606044400,9.02504443359375,9.801765441894531,0.30948951840400696,0.002751873107627034
1659027034615714000,9.034714111328125,9.80176830291748,0.30939799547195435,0.0025631857570260763
1659027034625383700,9.0443837890625,9.801774024963379,0.3092215955257416,0.002684597158804536
1659027034635053600,9.054053466796875,9.80178451538086,0.30886372923851013,0.00276996404863894
1659027034644723500,9.063723388671875,9.801797866821289,0.3084506094455719,0.002695473376661539
1659027034654393000,9.07339306640625,9.80180835723877,0.308132529258728,0.0028948227409273386
1659027034664062700,9.083062744140625,9.801826477050781,0.3075237572193146,0.002718673087656498
1659027034673732600,9.092732666015625,9.801841735839844,0.30703985691070557,0.002652787836268544
1659027034683402200,9.10240234375,9.801862716674805,0.3063972294330597,0.002387517597526312
1659027034693072100,9.112072021484375,9.801872253417969,0.30605411529541016,0.002187251579016447
1659027034702742000,9.121741943359375,9.80187702178955,0.3059391677379608,0.0020701191388070583
1659027034712411600,9.13141162109375,9.801878929138184,0.30588629841804504,0.001776402466930449
1659027034722081300,9.141081298828125,9.801873207092285,0.30603304505348206,0.0017653575632721186
1659027034731751200,9.150751220703125,9.801865577697754,0.3063179552555084,0.0020021626260131598
1659027034741421000,9.160421142578125,9.801857948303223,0.30655571818351746,0.0024764027912169695
1659027034751090700,9.170090576171875,9.80184555053711,0.3069167733192444,0.002691742032766342
1659027034760760600,9.179760498046875,9.801840782165527,0.3071017861366272,0.0030259520281106234
1659027034770430200,9.18943017578125,9.801824569702148,0.307573527097702,0.0034633809700608253
1659027034780099800,9.199099853515625,9.801823616027832,0.30759763717651367,0.003943766001611948
1659027034789769700,9.208769775390625,9.801812171936035,0.30798080563545227,0.004311901051551104
1659027034799439600,9.218439697265625,9.801810264587402,0.3080289363861084,0.004556776024401188
1659027034809109200,9.228109130859375,9.801810264587402,0.3080311119556427,0.005004952196031809
1659027034818779000,9.23777880859375,9.801810264587402,0.30803799629211426,0.005480829626321793
1659027034828448800,9.24744873046875,9.801807403564453,0.3080654740333557,0.005768880248069763
1659027034838118700,9.25711865234375,9.801812171936035,0.30794912576675415,0.0060509806498885155
1659027034847788300,9.266788330078125,9.801804542541504,0.3082073926925659,0.0062121255323290825
1659027034857458200,9.276458251953125,9.801788330078125,0.3086822032928467,0.006249247584491968
1659027034867127800,9.2861279296875,9.801774978637695,0.3091523349285126,0.006248438730835915
1659027034876797400,9.29579736328125,9.801759719848633,0.30959200859069824,0.006060627289116383
1659027034886467300,9.30546728515625,9.801746368408203,0.310006320476532,0.005907381884753704
1659027034896137200,9.31513720703125,9.801737785339355,0.3103325068950653,0.005359672009944916
1659027034905806800,9.324806884765625,9.801741600036621,0.3101881146430969,0.00478496216237545
1659027034915476500,9.3344765625,9.80174446105957,0.3101451098918915,0.004258916713297367
1659027034925146400,9.344146484375,9.801751136779785,0.3099271059036255,0.003661999711766839
1659027034934816300,9.353816162109375,9.801759719848633,0.3096456527709961,0.00291348434984684
1659027034944486000,9.36348583984375,9.801777839660645,0.30910107493400574,0.0020785511005669832
1659027034954155800,9.37315576171875,9.80179500579834,0.3085506558418274,0.0016081349458545446
1659027034963825400,9.382825439453125,9.801803588867188,0.3082726299762726,0.0011047011939808726
1659027034973495000,9.3924951171875,9.801804542541504,0.30821871757507324,0.0007768900832161307
1659027034983165000,9.4021650390625,9.801800727844238,0.30838099122047424,0.0007955944747664034
1659027034992834800,9.411834716796875,9.801782608032227,0.308943510055542,0.0008603351889178157
1659027035002504400,9.42150439453125,9.80175495147705,0.3098377585411072,0.001064519165083766
1659027035012174000,9.431174072265625,9.801734924316406,0.31043726205825806,0.001534058479592204
1659027035021844000,9.440843994140625,9.801716804504395,0.31103432178497314,0.0019359299913048744
1659027035031513900,9.450513916015625,9.8016996383667,0.31152617931365967,0.002370394067838788
1659027035041183500,9.46018359375,9.801697731018066,0.3116115629673004,0.002549475524574518
1659027035050853400,9.469853271484375,9.8016939163208,0.3117189109325409,0.0028822082094848156
1659027035060523000,9.47952294921875,9.801702499389648,0.31146004796028137,0.003229159163311124
1659027035070192600,9.489192626953125,9.801727294921875,0.3106801211833954,0.0036082558799535036
1659027035079862500,9.498862548828125,9.80174732208252,0.31003719568252563,0.004138981457799673
1659027035089532400,9.508532470703125,9.801761627197266,0.3095560073852539,0.004531031008809805
1659027035099202000,9.5182021484375,9.801777839660645,0.3090973198413849,0.0045130071230232716
1659027035108871700,9.52787158203125,9.801788330078125,0.30870306491851807,0.00441657705232501
1659027035118541600,9.53754150390625,9.801796913146973,0.30843690037727356,0.0044212923385202885
1659027035128211500,9.54721142578125,9.801799774169922,0.30837973952293396,0.004231667146086693
1659027035137881000,9.556881103515625,9.801800727844238,0.3083370625972748,0.004189212806522846
1659027035147551000,9.566551025390625,9.801804542541504,0.30823707580566406,0.00404089642688632
1659027035157220600,9.576220703125,9.80180835723877,0.3081014156341553,0.004023341927677393
1659027035166890500,9.585890380859375,9.801807403564453,0.30811774730682373,0.0038409396074712276
1659027035176560000,9.59556005859375,9.801803588867188,0.30824363231658936,0.0036299130879342556
1659027035186230000,9.60522998046875,9.801800727844238,0.3083576261997223,0.003350257407873869
